rule_id	paper_id	paper_title	file_path	line_number	matched_text
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/yuwell/bluetooth/le/constants/Characteristic.java	49	"FFF2 = UUID.fromString(""0000fff2-0000-1000-8000-00805f9b34fb"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/yuwell/bluetooth/le/constants/Characteristic.java	50	"MOX_READ = UUID.fromString(""0000ffe2-0000-1000-8000-00805f9b34fb"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/yuwell/bluetooth/le/constants/Characteristic.java	51	"SP_TX1 = UUID.fromString(""d618d001-6000-1000-8000-000000000000"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/yuwell/bluetooth/le/constants/Service.java	21	"public static final UUID BLOOD_GLUCOSE_MEASUREMMENT = UUID.fromString(""00001808-0000-1000-8000-00805f9b34fb"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/yuwell/bluetooth/le/constants/Service.java	22	"public static final UUID BLOOD_GLUCOSE_MEASUREMMENT_TYPE = UUID.fromString(""d618d000-6000-1000-8000-000000000000"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/yuwell/bluetooth/le/constants/Service.java	33	"CURRENT_TIME = UUID.fromString(""00001805-0000-1000-8000-00805f9b34fb"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/yuwell/bluetooth/le/constants/Service.java	34	"HEALTH_THERMOMETER = UUID.fromString(""00001809-0000-1000-8000-00805f9b34fb"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/yuwell/bluetooth/le/constants/Service.java	35	"UUID uuidFromString2 = UUID.fromString(""0000fff0-0000-1000-8000-00805f9b34fb"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/yuwell/bluetooth/le/constants/Service.java	37	"BODY_COMPOSITION = UUID.fromString(""0000181B-0000-1000-8000-00805f9b34fb"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/yuwell/bluetooth/le/constants/Service.java	38	"URINE_CONTEC = UUID.fromString(""0000ff12-0000-1000-8000-00805f9b34fb"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/yuwell/bluetooth/le/constants/Service.java	39	"UART_SERVICE_UUID = UUID.fromString(""6E400001-B5A3-F393-E0A9-E50E24DCCA9E"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/yuwell/bluetooth/le/constants/Service.java	41	"FE60 = UUID.fromString(""0000fe60-0000-1000-8000-00805f9b34fb"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/yuwell/bluetooth/le/constants/Service.java	42	"D618D = UUID.fromString(""d618d000-6000-1000-8000-000000000000"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/yuwell/bluetooth/le/constants/Service.java	43	"MOX = UUID.fromString(""0000e0ff-3c17-d293-8e48-14fe2e4da212"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/yuwell/bluetooth/le/device/battery/BatteryManager.java	21	"private static final UUID s = UUID.fromString(""0000180F-0000-1000-8000-00805f9b34fb"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/yuwell/bluetooth/le/device/battery/BatteryManager.java	22	"private static final UUID t = UUID.fromString(""00002A19-0000-1000-8000-00805f9b34fb"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/yuwell/uhealth/global/utils/mox/MoxManager.java	83	"BluetoothGattService service = bluetoothGatt.getService(UUID.fromString(""0000e0ff-3c17-d293-8e48-14fe2e4da212""));"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/yuwell/uhealth/global/utils/mox/MoxManager.java	85	"UUID uuidFromString = UUID.fromString(""0000ffe1-0000-1000-8000-00805f9b34fb"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/com/yuwell/uhealth/global/utils/mox/MoxManager.java	86	"UUID uuidFromString2 = UUID.fromString(""0000ffe2-0000-1000-8000-00805f9b34fb"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/no/nordicsemi/android/ble/BleServerManager.java	27	"private static final UUID i = UUID.fromString(""00002900-0000-1000-8000-00805f9b34fb"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/no/nordicsemi/android/ble/BleServerManager.java	28	"private static final UUID j = UUID.fromString(""00002901-0000-1000-8000-00805f9b34fb"");"
BR066	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/no/nordicsemi/android/ble/BleServerManager.java	29	"private static final UUID k = UUID.fromString(""00002902-0000-1000-8000-00805f9b34fb"");"
BR067	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/github/mikephil/charting/charts/BarLineChartBase.java	846	public void setPinchZoom(boolean z) {
BR067	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/yuwell/bluetooth/le/core/YUBleManager.java	37	public Request createBond() {
BR067	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/yuwell/bluetooth/le/core/YUBleManager.java	38	return super.createBond();
BR067	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/yuwell/uhealth/view/impl/data/ho/HoHomeFragment.java	1035	this.b.barChart.setPinchZoom(false);
BR067	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/no/nordicsemi/android/ble/BleManager.java	171	protected Request createBond() {
BR067	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/no/nordicsemi/android/ble/BleManager.java	172	return createBondInsecure();
BR067	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/no/nordicsemi/android/ble/BleManager.java	177	protected Request createBondInsecure() {
BR067	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/no/nordicsemi/android/ble/BleManager.java	178	return Request.createBond().P(this.d);
BR067	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/no/nordicsemi/android/ble/BleManager.java	362	protected Request removeBond() {
BR067	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/no/nordicsemi/android/ble/BleManager.java	363	return Request.removeBond().P(this.d);
BR067	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/no/nordicsemi/android/ble/BleManagerHandler.java	1275	"Method method = bluetoothDevice.getClass().getMethod(""removeBond"", new Class[0]);"
BR067	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/no/nordicsemi/android/ble/BleManagerHandler.java	1276	"L1(3, ""device.removeBond() (hidden)"");"
BR067	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/no/nordicsemi/android/ble/BleManagerHandler.java	1718	"L1(3, ""device.createBond()"");"
BR067	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/no/nordicsemi/android/ble/BleManagerHandler.java	1719	return bluetoothDevice.createBond();
BR067	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/no/nordicsemi/android/ble/BleManagerHandler.java	1722	"Method method = bluetoothDevice.getClass().getMethod(""createBond"", new Class[0]);"
BR067	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/no/nordicsemi/android/ble/BleManagerHandler.java	1723	"L1(3, ""device.createBond() (hidden)"");"
BR067	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/no/nordicsemi/android/ble/BleManagerHandler.java	1978	Request requestP = Request.createBond().P(this);
BR067	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/no/nordicsemi/android/ble/BleManagerHandler.java	1991	m0(Request.removeBond().P(this));
BR067	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/no/nordicsemi/android/ble/Request.java	388	public static SimpleRequest removeBond() {
BR068	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/cn/jiguang/bm/d.java	69	"return ""[LoginResponse] - code:"" + this.a + "",sid:"" + this.b + "", serverVersion:"" + this.g + "", sessionKey:"" + this.h + "", serverTime:"" + this.c + "", idc:"" + this.d + "", connectInfo:"" + this.i;"
BR068	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/alipay/camera2/operation/Camera2ConfigurationUtils.java	182	boolean zIsSessionKeys = camera2CharacteristicsCache.isSessionKeys(CaptureRequest.CONTROL_AE_TARGET_FPS_RANGE);
BR068	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/alipay/camera2/operation/Camera2ConfigurationUtils.java	183	"MPaasLogger.d(TAG, new Object[]{""setup3AControlsLocked set fps range:"", range2, "", defaultFpsRange:"", range, "", fpsRangeIsSessionKey:"", Boolean.valueOf(zIsSessionKeys)});"
BR068	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/alipay/camera2/operation/Camera2ConfigurationUtils.java	185	if (range2 != null && range2 != range && !zIsSessionKeys) {
BR068	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/alipay/camera2/operation/Camera2Manager.java	590	List<CaptureRequest.Key<?>> availableSessionKeys = this.v.getAvailableSessionKeys();
BR068	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/alipay/camera2/operation/Camera2Manager.java	591	if (availableSessionKeys != null && availableSessionKeys.size() > 0) {
BR068	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/alipay/camera2/operation/Camera2Manager.java	592	"sb.append(""###sessionKeySize="" + String.valueOf(availableSessionKeys.size()));"
BR068	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/alipay/camera2/operation/Camera2Manager.java	593	"sb.append(""###availableSessionKeys="" + availableSessionKeys);"
BR068	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/alipay/camera2/util/Camera2CharacteristicsCache.java	352	public List<CaptureRequest.Key<?>> getAvailableSessionKeys() {
BR068	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/alipay/camera2/util/Camera2CharacteristicsCache.java	503	this.y = cameraCharacteristics.getAvailableSessionKeys();
BR068	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/alipay/camera2/util/Camera2CharacteristicsCache.java	624	"sb.append("", mAvailableSessionKeys="" + String.valueOf(this.y));"
BR068	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/okhttp3/Challenge.java	13	public final class Challenge {
BR068	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/okhttp3/Challenge.java	17	public Challenge(String str, Map<String, String> map) {
BR068	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/okhttp3/Challenge.java	44	if (obj instanceof Challenge) {
