rule_id	paper_id	paper_title	file_path	line_number	matched_text
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/defpackage/bpw.java	24	"intent.putExtra(""deviceName"", this.a.a.h().d());"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/defpackage/bqc.java	13	private static final String b = bqc.class.getName();
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/defpackage/bqh.java	110	"if (!header.getName().contains(""X-Jersey-Trace-"")) {"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/defpackage/bqh.java	111	jSONObject3.put(header.getName(), header.getValue());
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/defpackage/bqh.java	112	"if (header.getName().equals(""Set-Cookie"") && header.getValue().contains(""JSESSIONID"")) {"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/defpackage/bza.java	29	private static final String b = bza.class.getName();
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/defpackage/ckq.java	35	private static final String a = ckq.class.getName();
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/defpackage/cla.java	16	this.a.a(new azc(bluetoothDevice.getName(), bluetoothDevice.getAddress(), 0, i, bArr), bluetoothDevice, this);
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/defpackage/clb.java	39	this.h.add(new ScanFilter.Builder().setDeviceAddress(this.c).build());
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/defpackage/cld.java	54	this.a.a(new azc(device.getName(), device.getAddress(), 0, scanResult.getRssi(), scanRecord != null ? scanRecord.getBytes() : new byte[0]), device, null);
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/defpackage/clh.java	106	builder.setIncludeDeviceName(true);
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/defpackage/clh.java	137	"clt.a(a, String.format(""Setting Bluetooth device to '%s'"", bluetoothDevice.getAddress()));"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/defpackage/clk.java	27	if (!bluetoothDevice.getAddress().equals(this.a.i)) {
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/defpackage/clk.java	29	"clt.a(clh.a, ""FTU DEVICE FOUND: "" + bluetoothDevice.getName() + "" Address:"" + bluetoothDevice.getAddress());"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/defpackage/clq.java	174	"clt.a(clh.a, ""GattServer: setCurrentDeviceAddress: "" + str);"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/defpackage/clr.java	45	if (this.a.o.containsKey(bluetoothDevice.getAddress())) {
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/defpackage/clr.java	46	PFTPController pFTPController = (PFTPController) ((Hashtable) this.a.o.get(bluetoothDevice.getAddress())).get(bluetoothGattCharacteristic.getUuid());
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/defpackage/clr.java	54	"clt.c(clh.a, String.format(""GattServer: onConnectionStateChange: device %s '%s' status %d newState %d"", bluetoothDevice.getAddress(), bluetoothDevice.getName(), Integer.valueOf(i), Integer.valueOf(i2)));"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/defpackage/clr.java	64	String address = bluetoothDevice.getAddress();
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/defpackage/clr.java	72	String address2 = bluetoothDevice.getAddress();
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/defpackage/clr.java	110	} else if (this.a.e(this.a.j.getName())) {
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/defpackage/cmk.java	247	this.m.add(bluetoothDevice.getAddress());
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/defpackage/oq.java	12	if ((simpleName == null || simpleName.length() <= 0) && (iLastIndexOf = (simpleName = obj.getClass().getName()).lastIndexOf(46)) > 0) {
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/fi/polar/datalib/data/EntityManager.java	97	"if (context.getPackageManager().getApplicationInfo(context.getPackageName(), 128).metaData.getString(""DATABASE"").equals(databasePath.getName())) {"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/fi/polar/datalib/data/TrainingComputer.java	345	"this.deviceInfoProto.associateToParentEntity(TrainingComputer.class.getName(), ""DEVICE_INFO_PROTO"");"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/fi/polar/datalib/data/TrainingComputer.java	376	"this.syncInfoProto.associateToParentEntity(TrainingComputer.class.getName(), ""SYNC_INFO_PROTO"");"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/fi/polar/datalib/data/User.java	84	User.this.dailyActivityGoal.associateToParentEntity(User.class.getName(), boc.a((Class<?>) DailyActivityGoal.class));
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/fi/polar/datalib/data/User.java	235	"userId.associateToParentEntity(User.class.getName(), ""USER_ID"");"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/fi/polar/datalib/data/UserDeviceSettings.java	113	"cpm.a(UserDeviceSettings.TAG, ""Do not clear "" + key.getName() + "" from device."");"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/fi/polar/datalib/data/activity/DailyActivitySamples.java	397	"this.identifier.associateToParentEntity(DailyActivitySamples.class.getName(), ""IDENTIFIER"");"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/fi/polar/datalib/data/activity/DailyActivitySamples.java	410	"this.samplesProtoEntity.associateToParentEntity(DailyActivitySamples.class.getName(), ""SAMPLES_PROTO_ENTITY"");"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/fi/polar/datalib/data/fwupdate/FetchFwPackage.java	90	String str3 = File.separator + nextEntry.getName();
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/fi/polar/datalib/data/sensor/DeviceSensorList.java	39	"if (pbPFtpEntry.getName().matches(""[0-9]/"")) {"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/fi/polar/datalib/data/sensor/DeviceSensorList.java	41	"final String str = DeviceSensorList.this.getDevicePath() + pbPFtpEntry.getName() + ""BTDEV.BPB"";"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/fi/polar/datalib/data/sensor/DeviceSensorList.java	46	"final String str2 = (from.hasDeviceId() ? from.getDeviceId() + "" "" : """") + (from.hasModelName() ? from.getModelName() + "" "" : """") + (from.hasName() ? from.getName() + "" "" : """");"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/fi/polar/datalib/data/sensor/SensorDevice.java	153	this.modelName = proto.getName();
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/fi/polar/datalib/data/sensor/SensorDevice.java	227	"this.sensorProto.associateToParentEntity(SensorDevice.class.getName(), ""SENSOR_PROTO"");"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/fi/polar/datalib/data/sensor/SensorDevice.java	237	"return String.format(""SensorDevice id %s model %s manufacturer %s mac %s"", this.deviceId, this.modelName, this.manufacturer, this.macAddress);"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/fi/polar/datalib/data/sensor/SensorList.java	157	"if (pbPFtpEntry.getName().matches(""[0-9]/"")) {"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/fi/polar/datalib/data/sensor/SensorList.java	158	this.devicePaths.add(pbPFtpEntry.getName());
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/fi/polar/datalib/data/sensor/SensorList.java	159	"String str2 = SensorList.this.getDevicePath() + pbPFtpEntry.getName() + ""BTDEV.BPB"";"
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/fi/polar/datalib/data/sensor/SensorUpdate.java	32	private static final String TAG = SensorUpdate.class.getName();
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/fi/polar/datalib/data/sensor/SensorUpdate.java	40	private String deviceName;
BR064	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/fi/polar/datalib/data/sensor/SensorUpdate.java	168	public String getDeviceName() {
