rule_id	paper_id	paper_title	file_path	line_number	matched_text
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/models/ActiveBluetoothDevice.java	99	activeBluetoothDevice.address = str2;
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/models/ActiveBluetoothDevice.java	100	activeBluetoothDevice.save();
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/models/JoH.java	1650	public static boolean createSpecialBond(String str, BluetoothDevice bluetoothDevice) {
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/services/BluetoothGlucoseMeter.java	473	"statusUpdate(""Attempting reconnection: "" + mBluetoothDeviceAddress);"
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/services/BluetoothGlucoseMeter.java	474	connect(mBluetoothDeviceAddress);
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/services/BluetoothGlucoseMeter.java	761	BluetoothDevice remoteDevice = mBluetoothAdapter.getRemoteDevice(str);
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/services/BluetoothGlucoseMeter.java	769	mBluetoothDeviceAddress = str;
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/services/BluetoothGlucoseMeter.java	902	"return (int) PersistentStore.getLong(""bt-glucose-sequence-max-"" + mBluetoothDeviceAddress);"
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/services/DexCollectionService.java	842	this.cloner.dontClone(BluetoothDevice.class, BluetoothGattService.class);
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/services/Ob1G5CollectionService.java	5	import android.bluetooth.BluetoothDevice;
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/services/Ob1G5CollectionService.java	472	"UserError.Log.d(str, ""minimize: "" + minimize_scanning + "" mac: "" + transmitterMAC + "" lastfailed:"" + lastConnectFailed + "" nowfail:"" + connectNowFailures + "" stimeout:"" + scanTimeouts + "" modulo:"" + i);"
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/services/Ob1G5CollectionService.java	576	"historicalTransmitterMAC = PersistentStore.getString(""G5-mac-for-txid-"" + transmitterID);"
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/services/Ob1G5CollectionService.java	830	"String string = PersistentStore.getString(""G5-mac-for-txid-"" + transmitterID);"
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/services/Ob1G5CollectionService.java	832	"UserError.Log.d(TAG, ""Loaded stored MAC for: "" + transmitterID + "" "" + string);"
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/services/Ob1G5CollectionService.java	837	"UserError.Log.d(TAG, ""Did not find any saved MAC for: "" + transmitterID);"
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/services/Ob1G5CollectionService.java	840	"UserError.Log.e(TAG, ""Could not load saved mac as transmitter id isn't set!"");"
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/services/Ob1G5CollectionService.java	843	"UserError.Log.d(TAG, ""MAC for transmitter id already populated: "" + transmitterID + "" "" + transmitterMAC);"
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/services/Ob1G5CollectionService.java	1274	"UserError.Log.d(TAG, ""Saving transmitter mac: "" + transmitterID + "" = "" + transmitterMAC);"
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/services/Ob1G5CollectionService.java	1275	"PersistentStore.cleanupOld(""G5-mac-for-txid-"");"
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/services/Ob1G5CollectionService.java	1277	"sb.append(""G5-mac-for-txid-"");"
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/ui/activities/SelectAudioDevice.java	93	String str = this.binding.getI().mac.get();
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/ui/activities/ThinJamActivity.java	328	"this.connectedDevice.set(tjItem.mac + "" "" + tjItem.name);"
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/ui/activities/ThinJamActivity.java	329	setMac(tjItem.mac);
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/watch/thinjam/BlueJayInfo.java	216	"PersistentStore.setString(""BLUEJAY_INFO_PERSIST-"" + this.mac, JoH.defaultGsonInstance().toJson(this));"
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/wearintegration/Amazfitservice.java	5	import android.bluetooth.BluetoothDevice;
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/wearintegration/Amazfitservice.java	50	private ActiveBluetoothDevice activeBluetoothDevice;
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/wearintegration/WatchUpdaterService.java	1834	ActiveBluetoothDevice activeBluetoothDeviceFirst = ActiveBluetoothDevice.first();
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/wearintegration/WatchUpdaterService.java	1835	if (activeBluetoothDeviceFirst == null || !this.wear_integration) {
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/wearintegration/WatchUpdaterService.java	1839	"Log.d(""jamorham watchupdater"", ""sendActiveBtDeviceData name="" + activeBluetoothDeviceFirst.name + "" address="" + activeBluetoothDeviceFirst.address + "" connected="" + activeBluetoothDeviceFirst.connected);"
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/wearintegration/WatchUpdaterService.java	1841	"dataMap.putString(""name"", activeBluetoothDeviceFirst.name);"
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/wearintegration/WatchUpdaterService.java	1842	"dataMap.putString(""address"", activeBluetoothDeviceFirst.address);"
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/wearintegration/WatchUpdaterService.java	1843	"dataMap.putBoolean(""connected"", activeBluetoothDeviceFirst.connected);"
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/wearintegration/WatchUpdaterService.java	1847	"Log.d(""jamorham watchupdater"", ""Not sending activebluetoothdevice data as we are not using bt"");"
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/polidea/rxandroidble2/DaggerClientComponent.java	16	import com.polidea.rxandroidble2.internal.DeviceModule_ProvideBluetoothDeviceFactory;
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/polidea/rxandroidble2/internal/scan/InternalToExternalScanResultConverter.java	17	return new ScanResult(this.deviceProvider.getBleDevice(rxBleInternalScanResult.getBluetoothDevice().getAddress()), rxBleInternalScanResult.getRssi(), rxBleInternalScanResult.getTimestampNanos(), rxBleInternalScanResult.getScanCallbackType(), rxBleInternalScanResult.getScanRecord());
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/polidea/rxandroidble2/internal/scan/ScanSettingsEmulator.java	136	return rxBleInternalScanResult.getBluetoothDevice().getAddress();
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/polidea/rxandroidble2/internal/scan/ScanSettingsEmulator.java	152	return new RxBleInternalScanResult(rxBleInternalScanResult.getBluetoothDevice(), rxBleInternalScanResult.getRssi(), rxBleInternalScanResult.getTimestampNanos(), rxBleInternalScanResult.getScanRecord(), ScanCallbackType.CALLBACK_TYPE_FIRST_MATCH);
BR069	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/polidea/rxandroidble2/internal/scan/ScanSettingsEmulator.java	161	return new RxBleInternalScanResult(rxBleInternalScanResult.getBluetoothDevice(), rxBleInternalScanResult.getRssi(), rxBleInternalScanResult.getTimestampNanos(), rxBleInternalScanResult.getScanRecord(), ScanCallbackType.CALLBACK_TYPE_MATCH_LOST);
BR070	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/g5model/Ob1G5StateMachine.java	1056	"Inevitable.task(""evaluteG6Settings"", Constants.RECONNECT_DELAY, new Runnable() { // from class: com.eveningoutpost.dexdrip.g5model.Ob1G5StateMachine$$ExternalSyntheticLambda32"
BR070	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/services/BluetoothGlucoseMeter.java	126	BluetoothGlucoseMeter.this.reconnect();
BR070	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/services/BluetoothGlucoseMeter.java	472	public void reconnect() {
BR070	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/services/BluetoothGlucoseMeter.java	473	"statusUpdate(""Attempting reconnection: "" + mBluetoothDeviceAddress);"
BR070	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/services/BluetoothGlucoseMeter.java	766	BluetoothGatt bluetoothGattConnectGatt = remoteDevice.connectGatt(this, true, this.mGattCallback);
BR070	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/services/BluetoothGlucoseMeter.java	767	mBluetoothGatt = bluetoothGattConnectGatt;
BR070	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/services/BluetoothGlucoseMeter.java	768	refreshDeviceCache(bluetoothGattConnectGatt);
BR070	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/eveningoutpost/dexdrip/watch/thinjam/BlueJayService.java	925	JoH.threadSleep(Constants.RECONNECT_DELAY);
BR070	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/google/android/gms/common/api/internal/GoogleApiManager.java	65	private long zzjn = Constants.RECONNECT_DELAY;
BR070	B029	Who?s Accessing My Data? Application-Level Access Control for Bluetooth Low Energy	sources/com/google/android/gms/internal/measurement/zzew.java	22	"public static zzex<Long> zzagm = zzex.zzb(""measurement.ad_id_cache_time"", Constants.RECONNECT_DELAY, Constants.RECONNECT_DELAY);"
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/activity/result/ActivityResultRegistry.java	23	final Map<String, Object> mParsedPendingResults = new HashMap();
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/constraintlayout/widget/ConstraintLayout.java	28	SparseArray<View> mChildrenByIds;
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/constraintlayout/widget/ConstraintLayout.java	81	this.mChildrenByIds = new SparseArray<>();
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/constraintlayout/widget/ConstraintLayout.java	787	int i2 = Integer.parseInt(strArrSplit[0]);
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/constraintlayout/widget/ConstraintLayout.java	788	int i3 = Integer.parseInt(strArrSplit[1]);
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/constraintlayout/widget/ConstraintLayout.java	789	int i4 = Integer.parseInt(strArrSplit[2]);
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/constraintlayout/widget/ConstraintLayout.java	798	float f4 = i6 + ((int) ((Integer.parseInt(strArrSplit[3]) / 1920.0f) * height));
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/constraintlayout/widget/ConstraintLayout.java	879	public static final SparseIntArray map;
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/constraintlayout/widget/ConstraintLayout.java	909	sparseIntArray.append(R$styleable.ConstraintLayout_Layout_layout_goneMarginBottom, 24);
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/constraintlayout/widget/ConstraintLayout.java	910	sparseIntArray.append(R$styleable.ConstraintLayout_Layout_layout_goneMarginStart, 25);
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/constraintlayout/widget/ConstraintLayout.java	911	sparseIntArray.append(R$styleable.ConstraintLayout_Layout_layout_goneMarginEnd, 26);
BR073	B028	A Study of the Feasibility of Co-located App Attacks against BLE and a Large-Scale Analysis of the Current Application-Layer Security Landscape	sources/androidx/constraintlayout/widget/ConstraintLayout.java	912	sparseIntArray.append(R$styleable.ConstraintLayout_Layout_layout_constraintHorizontal_bias, 29);
